mode_id,time,mode1_amp,mode1_damp,mode1_freq,mode2_amp,mode2_damp,mode2_freq
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:19.500,6.510000228881836,4.53000020980835,0.3790000081062317,1.7799999713897705,2.3299999237060547,0.4320000112056732
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:20.600,4.829999923706055,4.429999828338623,0.38199999928474426,1.7699999809265137,2.3299999237060547,0.41200000047683716
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:21.700,4.829999923706055,4.429999828338623,0.3840000033378601,2.9200000762939453,2.3299999237060547,0.43299999833106995
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:22.850,4.179999828338623,4.590000152587891,0.3880000114440918,3.259999990463257,2.3299999237060547,0.4569999873638153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:23.950,4.71999979019165,4.510000228881836,0.3880000114440918,2.9100000858306885,2.3299999237060547,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:24.983,5.389999866485596,4.510000228881836,0.3869999945163727,2.0399999618530273,2.369999885559082,0.492000013589859
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:26.150,4.920000076293945,4.510000228881836,0.3790000081062317,0.8799999952316284,2.509999990463257,0.48399999737739563
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:27.250,4.920000076293945,4.510000228881836,0.3799999952316284,1.4800000190734863,2.7100000381469727,0.45399999618530273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:28.250,3.299999952316284,4.340000152587891,0.3700000047683716,2.0799999237060547,2.7100000381469727,0.4449999928474426
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:29.350,3.299999952316284,4.340000152587891,0.36800000071525574,2.2899999618530273,2.7100000381469727,0.4350000023841858
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:30.500,3.049999952316284,4.25,0.35899999737739563,2.4200000762939453,2.7100000381469727,0.4390000104904175
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:31.600,5.150000095367432,4.25,0.35199999809265137,2.119999885559082,2.7100000381469727,0.43700000643730164
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:32.700,6.679999828338623,4.25,0.35199999809265137,2.119999885559082,2.7100000381469727,0.42500001192092896
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:33.750,6.679999828338623,4.25,0.3569999933242798,2.3499999046325684,2.7100000381469727,0.41999998688697815
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:34.850,7.199999809265137,4.25,0.3619999885559082,2.9800000190734863,2.7100000381469727,0.4300000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:35.900,6.320000171661377,4.25,0.3700000047683716,2.7799999713897705,2.7100000381469727,0.4189999997615814
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:36.950,4.360000133514404,4.119999885559082,0.38100001215934753,3.0999999046325684,2.6700000762939453,0.4169999957084656
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:37.966,2.4100000858306885,4.199999809265137,0.3930000066757202,2.9600000381469727,2.5799999237060547,0.4300000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:38.983,2.609999895095825,4.360000133514404,0.40700000524520874,1.8899999856948853,2.5899999141693115,0.45899999141693115
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:40.150,4.380000114440918,4.360000133514404,0.41200000047683716,1.8899999856948853,2.5899999141693115,0.5019999742507935
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:41.200,5.829999923706055,4.360000133514404,0.4059999883174896,1.0099999904632568,2.7200000286102295,0.527999997138977
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:42.300,5.829999923706055,4.360000133514404,0.40400001406669617,3.109999895095825,2.7200000286102295,0.5130000114440918
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:43.350,6.050000190734863,4.360000133514404,0.39899998903274536,3.630000114440918,2.7200000286102295,0.49799999594688416
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:44.400,6.039999961853027,4.360000133514404,0.3970000147819519,3.430000066757202,2.7200000286102295,0.48399999737739563
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:45.550,5.800000190734863,4.329999923706055,0.3959999978542328,3.0899999141693115,2.759999990463257,0.460999995470047
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:46.600,5.460000038146973,4.050000190734863,0.39800000190734863,2.8499999046325684,2.640000104904175,0.4490000009536743
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:47.650,4.650000095367432,3.9200000762939453,0.39899998903274536,2.369999885559082,2.6700000762939453,0.4519999921321869
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:48.750,4.170000076293945,3.9200000762939453,0.4000000059604645,1.3799999952316284,2.7300000190734863,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:49.800,4.170000076293945,3.9200000762939453,0.4000000059604645,1.3799999952316284,2.7300000190734863,0.4429999887943268
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:50.900,4.03000020980835,3.7899999618530273,0.39899998903274536,1.3799999952316284,2.990000009536743,0.41100001335144043
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:51.966,3.619999885559082,3.640000104904175,0.39800000190734863,1.7699999809265137,3.25,0.40799999237060547
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:53.066,2.2300000190734863,3.5899999141693115,0.4000000059604645,1.9299999475479126,3.25,0.4099999964237213
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:54.200,0.0,3.5299999713897705,0.4169999957084656,2.6700000762939453,3.25,0.42800000309944153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:55.200,1.5499999523162842,3.6500000953674316,0.42800000309944153,2.9600000381469727,3.25,0.44200000166893005
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:56.350,1.5499999523162842,3.6500000953674316,0.4410000145435333,2.549999952316284,3.25,0.4359999895095825
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:57.450,3.450000047683716,3.6500000953674316,0.42399999499320984,2.6600000858306885,3.0899999141693115,0.41499999165534973
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:58.650,5.650000095367432,3.6500000953674316,0.4090000092983246,3.390000104904175,2.890000104904175,0.40299999713897705
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:42:59.700,8.199999809265137,3.6500000953674316,0.40299999713897705,3.390000104904175,2.890000104904175,0.40799999237060547
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:00.850,10.180000305175781,3.6500000953674316,0.3930000066757202,3.240000009536743,2.8499999046325684,0.414000004529953
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:01.950,11.069999694824219,3.6500000953674316,0.3869999945163727,3.240000009536743,2.8499999046325684,0.4180000126361847
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:02.950,11.069999694824219,3.6500000953674316,0.382999986410141,2.990000009536743,2.619999885559082,0.41499999165534973
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:03.966,10.6899995803833,3.6500000953674316,0.3799999952316284,2.640000104904175,2.5,0.4180000126361847
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:05.200,9.550000190734863,3.559999942779541,0.3799999952316284,1.850000023841858,2.4700000286102295,0.4309999942779541
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:06.250,8.029999732971191,3.569999933242798,0.38100001215934753,0.7799999713897705,2.4600000381469727,0.4490000009536743
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:07.350,8.029999732971191,3.569999933242798,0.3799999952316284,0.029999999329447746,2.5799999237060547,0.460999995470047
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:08.450,6.559999942779541,3.7200000286102295,0.3790000081062317,0.6700000166893005,2.5799999237060547,0.49000000953674316
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:09.600,5.360000133514404,3.9100000858306885,0.375,1.4199999570846558,2.5799999237060547,0.5009999871253967
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:10.750,4.400000095367432,4.199999809265137,0.37400001287460327,1.7400000095367432,2.5799999237060547,0.5090000033378601
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:11.950,3.700000047683716,4.230000019073486,0.37599998712539673,1.350000023841858,2.5799999237060547,0.5260000228881836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:12.950,3.0,4.300000190734863,0.3799999952316284,1.350000023841858,2.5799999237060547,0.5479999780654907
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:14.200,2.6700000762939453,4.369999885559082,0.3840000033378601,0.0,2.5799999237060547,0.5830000042915344
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:15.300,2.7300000190734863,4.53000020980835,0.38499999046325684,0.8700000047683716,2.5299999713897705,0.5540000200271606
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:16.400,2.7300000190734863,4.53000020980835,0.3840000033378601,1.340000033378601,2.7300000190734863,0.5070000290870667
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:17.400,2.5799999237060547,4.630000114440918,0.3869999945163727,1.340000033378601,2.7300000190734863,0.5090000033378601
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:18.550,1.840000033378601,4.53000020980835,0.3880000114440918,1.2799999713897705,2.7300000190734863,0.5210000276565552
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:19.650,0.27000001072883606,4.53000020980835,0.3959999978542328,0.6499999761581421,2.9700000286102295,0.5379999876022339
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:20.750,0.27000001072883606,4.53000020980835,0.39800000190734863,0.2800000011920929,3.130000114440918,0.5389999747276306
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:21.850,1.1200000047683716,4.53000020980835,0.4059999883174896,0.5199999809265137,3.180000066757202,0.515999972820282
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:22.850,1.9800000190734863,4.53000020980835,0.39899998903274536,0.4099999964237213,3.240000009536743,0.5109999775886536
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:23.950,2.0999999046325684,4.53000020980835,0.3889999985694885,0.4099999964237213,3.240000009536743,0.5109999775886536
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:24.966,2.0999999046325684,4.53000020980835,0.38999998569488525,0.3499999940395355,3.240000009536743,0.49900001287460327
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:26.066,1.6299999952316284,4.53000020980835,0.3869999945163727,0.699999988079071,3.240000009536743,0.49000000953674316
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:27.200,0.9599999785423279,4.659999847412109,0.3919999897480011,0.7799999713897705,3.240000009536743,0.492000013589859
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:28.250,0.5099999904632568,4.769999980926514,0.40700000524520874,0.4699999988079071,3.240000009536743,0.46799999475479126
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:29.300,0.7900000214576721,4.840000152587891,0.41200000047683716,0.4300000071525574,3.3499999046325684,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:30.383,1.2699999809265137,4.840000152587891,0.40400001406669617,0.49000000953674316,3.7100000381469727,0.46700000762939453
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:31.400,1.2699999809265137,4.840000152587891,0.39899998903274536,0.38999998569488525,3.5899999141693115,0.48500001430511475
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:32.550,1.3300000429153442,4.840000152587891,0.3889999985694885,0.38999998569488525,3.5899999141693115,0.5170000195503235
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:33.600,0.9900000095367432,4.840000152587891,0.37700000405311584,0.0,3.5899999141693115,0.5249999761581421
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:34.700,0.9900000095367432,4.840000152587891,0.3709999918937683,0.7200000286102295,3.5899999141693115,0.5289999842643738
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:35.850,1.1299999952316284,4.639999866485596,0.3630000054836273,0.6899999976158142,3.5899999141693115,0.5410000085830688
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:36.900,1.440000057220459,4.429999828338623,0.35100001096725464,0.46000000834465027,3.690000057220459,0.5419999957084656
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:37.900,1.440000057220459,4.429999828338623,0.3449999988079071,0.46000000834465027,3.690000057220459,0.5400000214576721
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:38.966,1.1799999475479126,4.389999866485596,0.3540000021457672,0.33000001311302185,3.7799999713897705,0.5189999938011169
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:40.066,1.1799999475479126,4.389999866485596,0.36800000071525574,1.1699999570846558,3.7799999713897705,0.4650000035762787
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:41.250,0.36000001430511475,4.599999904632568,0.3700000047683716,2.1600000858306885,3.7799999713897705,0.49399998784065247
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:42.300,0.36000001430511475,4.599999904632568,0.3840000033378601,2.9200000762939453,3.7799999713897705,0.5019999742507935
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:43.350,1.649999976158142,4.559999942779541,0.3889999985694885,3.0899999141693115,3.7799999713897705,0.4970000088214874
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:44.450,2.4000000953674316,4.300000190734863,0.3869999945163727,2.809999942779541,3.7799999713897705,0.4819999933242798
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:45.500,2.890000104904175,3.990000009536743,0.3869999945163727,2.5399999618530273,3.630000114440918,0.46399998664855957
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:46.550,3.3399999141693115,3.7100000381469727,0.3889999985694885,2.3499999046325684,3.4600000381469727,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:47.700,3.640000104904175,3.569999933242798,0.39100000262260437,2.3499999046325684,3.4600000381469727,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:48.750,3.640000104904175,3.569999933242798,0.39399999380111694,1.9199999570846558,3.4200000762939453,0.4350000023841858
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:49.800,3.7100000381469727,3.430000066757202,0.3970000147819519,1.899999976158142,3.259999990463257,0.4189999997615814
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:50.950,3.559999942779541,3.299999952316284,0.39800000190734863,2.2100000381469727,2.990000009536743,0.4300000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:51.966,2.930000066757202,2.930000066757202,0.39899998903274536,1.940000057220459,2.990000009536743,0.4359999895095825
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:53.150,2.049999952316284,2.9700000286102295,0.4020000100135803,1.5800000429153442,2.9000000953674316,0.42500001192092896
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:54.250,1.5700000524520874,3.0199999809265137,0.41100001335144043,1.2000000476837158,3.069999933242798,0.42899999022483826
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:55.400,1.899999976158142,3.109999895095825,0.4169999957084656,0.949999988079071,3.0299999713897705,0.4099999964237213
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:56.450,2.559999942779541,3.109999895095825,0.414000004529953,1.4600000381469727,2.940000057220459,0.40700000524520874
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:57.550,2.700000047683716,3.109999895095825,0.4099999964237213,1.7599999904632568,2.940000057220459,0.42899999022483826
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:58.600,1.75,3.0,0.4090000092983246,1.3799999952316284,2.940000057220459,0.460999995470047
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:43:59.700,1.0700000524520874,3.1600000858306885,0.414000004529953,1.3799999952316284,2.940000057220459,0.49900001287460327
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:00.750,1.4500000476837158,3.359999895095825,0.4230000078678131,0.41999998688697815,3.0799999237060547,0.5289999842643738
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:01.900,1.4500000476837158,3.359999895095825,0.42399999499320984,0.8100000023841858,3.130000114440918,0.5260000228881836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:02.950,2.390000104904175,3.359999895095825,0.4169999957084656,1.2799999713897705,3.0399999618530273,0.503000020980835
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:04.066,3.059999942779541,3.359999895095825,0.4090000092983246,1.7599999904632568,3.0399999618530273,0.47699999809265137
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:05.066,2.990000009536743,3.359999895095825,0.40299999713897705,1.809999942779541,3.0399999618530273,0.4729999899864197
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:06.150,2.180000066757202,3.3499999046325684,0.40299999713897705,1.659999966621399,3.0399999618530273,0.46700000762939453
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:07.350,1.5499999523162842,3.609999895095825,0.4099999964237213,1.8700000047683716,3.0399999618530273,0.4429999887943268
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:08.400,1.3600000143051147,3.700000047683716,0.41499999165534973,1.8700000047683716,3.0399999618530273,0.4390000104904175
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:09.450,1.3200000524520874,3.7899999618530273,0.41499999165534973,2.25,3.0399999618530273,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:10.600,1.2699999809265137,3.6700000762939453,0.41600000858306885,1.7400000095367432,3.009999990463257,0.4580000042915344
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:11.650,1.4299999475479126,3.6700000762939453,0.4180000126361847,1.7400000095367432,3.009999990463257,0.4429999887943268
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:12.700,1.4299999475479126,3.6700000762939453,0.4259999990463257,1.3600000143051147,3.2699999809265137,0.43799999356269836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:13.750,1.9199999570846558,3.6700000762939453,0.42800000309944153,1.1799999475479126,3.309999942779541,0.4580000042915344
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:14.900,2.4600000381469727,3.6700000762939453,0.4189999997615814,0.8199999928474426,3.3399999141693115,0.45899999141693115
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:15.950,2.859999895095825,3.6700000762939453,0.4099999964237213,0.9200000166893005,3.569999933242798,0.4399999976158142
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:17.150,2.690000057220459,3.6700000762939453,0.4020000100135803,0.8600000143051147,3.509999990463257,0.4320000112056732
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:18.250,2.1500000953674316,3.740000009536743,0.4000000059604645,0.7799999713897705,3.3299999237060547,0.4180000126361847
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:19.400,1.3600000143051147,3.8299999237060547,0.40299999713897705,0.7799999713897705,3.3299999237060547,0.40700000524520874
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:44:20.450,1.0099999904632568,3.9200000762939453,0.4180000126361847,0.9100000262260437,3.4100000858306885,0.4129999876022339
